# id_msa 	 mu 	 	mu_low_68 	 mu_high_68 	 mu_low_95 	 mu_high_95 	 mu_rad 	 mu_rad_low_68 	 mu_rad_high_68  mu_rad_low_95 	 mu_rad_high_95  mu_t 	 	 mu_t_low_68 	 mu_t_high_68 	 mu_t_low_95 	 mu_t_high_95 	 gamma1 	 gamma1_low_68 	 gamma1_high_68  gamma1_low_95 	 gamma1_high_95  gamma2 	 gamma2_low_68 	 gamma2_high_68  gamma2_low_95 	 gamma2_high_95  theta 	 	 theta_low_68 	 theta_high_68 	 theta_low_95 	 theta_high_95
33107	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000
33157	 3.3082708	 3.2153180	 3.4218417	 3.1029705	 3.5124542	 1.4442127	 1.4172695	 1.4674808	 1.4027047	 1.4881910	 2.2907086	 2.2618788	 2.3287595	 2.2165568	 2.3601124	-0.0099058	-0.0123496	 0.0061219	-0.0178561	 0.0112792	-0.1275522	-0.1314133	-0.1250498	-0.1329775	-0.1227868	-47.2203580	-47.8265260	-43.6524630	-49.0980400	-42.5398650
33220	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000
33229	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000
33251	 1.6156419	 1.6001430	 1.6168296	 1.5920357	 1.6249917	 1.1751374	 1.1695532	 1.1752999	 1.1673936	 1.1775519	 1.3748537	 1.3652259	 1.3783417	 1.3610278	 1.3833952	-0.0472656	-0.0511319	-0.0452787	-0.0520184	-0.0435358	 0.0398256	 0.0382089	 0.0404865	 0.0370002	 0.0413627	69.9414090	69.2388860	71.6045650	68.7103830	72.0786150
33295	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000
33373	 1.9557443	 1.9292825	 1.9563169	 1.9101625	 1.9687391	 1.3580243	 1.3429463	 1.3579808	 1.3385360	 1.3619056	 1.4401394	 1.4280700	 1.4483658	 1.4216374	 1.4545571	-0.0166007	-0.0210282	-0.0143595	-0.0232208	-0.0127550	 0.0128505	 0.0119837	 0.0161331	 0.0111819	 0.0184635	71.1283690	67.8434230	73.0857660	65.3173790	76.0630980
33437	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000
33440	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000
33541	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000
33548	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000
33579	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000
33586	 3.0359812	 3.0025904	 3.1295708	 2.9604504	 3.1667642	 1.4651511	 1.4532426	 1.4771363	 1.4457012	 1.4903953	 2.0721280	 2.0634794	 2.1147886	 2.0447632	 2.1395216	 0.0759794	 0.0747662	 0.0801293	 0.0717240	 0.0820781	-0.0649609	-0.0676065	-0.0627755	-0.0692158	-0.0604775	-20.2649030	-20.9958810	-19.1886970	-21.5751980	-18.5945440
33673	 1.7741765	 1.7477507	 1.7751936	 1.7406809	 1.7810928	 1.2495051	 1.2403566	 1.2489593	 1.2373786	 1.2526570	 1.4199035	 1.4058358	 1.4217077	 1.4004822	 1.4276091	-0.0357711	-0.0395324	-0.0332166	-0.0406733	-0.0311109	 0.0320394	 0.0303075	 0.0330252	 0.0286533	 0.0344910	69.0749710	67.5909100	71.0768620	66.2829070	72.0297420
33744	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000
34023	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000
34026	 1.4763086	 1.4652798	 1.4778197	 1.4572734	 1.4827616	 1.0789613	 1.0754576	 1.0789826	 1.0738803	 1.0802476	 1.3682684	 1.3602088	 1.3716120	 1.3527537	 1.3748405	-0.0739087	-0.0766188	-0.0717724	-0.0780676	-0.0701259	 0.0643290	 0.0631483	 0.0648540	 0.0624525	 0.0656417	69.4820910	69.0162410	70.1509320	68.6834450	70.5312420
34064	 3.2826868	 3.1188782	 3.4087744	 3.0480472	 3.4486071	 1.7478709	 1.7021720	 1.7539190	 1.6789820	 1.7754678	 1.8781060	 1.8269607	 1.9407413	 1.7994075	 1.9581086	-0.0105187	-0.0232818	-0.0058798	-0.0261183	-0.0032841	-0.0168182	-0.0217581	-0.0125419	-0.0251237	-0.0092232	-61.0116870	-75.7377420	-52.8860900	-79.9791350	-49.7549730
34114	 3.0908416	 2.9641389	 3.2706967	 2.9138612	 3.3237234	 1.4766189	 1.4222202	 1.5094008	 1.4082689	 1.5353292	 2.0931884	 2.0803952	 2.1655842	 2.0359243	 2.1865140	 0.0333928	 0.0270211	 0.0467327	 0.0235463	 0.0495665	-0.0939854	-0.1040842	-0.0941917	-0.1098231	-0.0907850	-35.2199870	-37.1850370	-32.7524770	-37.8305670	-32.0103080
34138	 1.4977238	 1.4846370	 1.4981881	 1.4783831	 1.5038617	 1.0990462	 1.0955203	 1.0996472	 1.0937414	 1.1010460	 1.3627486	 1.3544438	 1.3647762	 1.3488598	 1.3685319	-0.0555548	-0.0577753	-0.0528796	-0.0587642	-0.0520468	 0.0682914	 0.0674716	 0.0690316	 0.0666888	 0.0699579	64.5641270	63.8311370	65.2173270	63.5732030	65.5624450
34175	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000
34181	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000
34262	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000
34265	 1.6367830	 1.6191617	 1.6368389	 1.6109790	 1.6461223	 1.1595388	 1.1545783	 1.1595631	 1.1536222	 1.1615980	 1.4115812	 1.3998691	 1.4116671	 1.3953878	 1.4174062	-0.0381410	-0.0395750	-0.0347993	-0.0410416	-0.0337821	 0.0668821	 0.0661185	 0.0684047	 0.0653236	 0.0689723	59.8474490	58.5731920	60.2911210	58.2721460	61.1184860
34310	 2.8687978	 2.8226868	 2.9118888	 2.7848037	 2.9524678	 1.3486113	 1.3366640	 1.3514021	 1.3294850	 1.3589968	 2.1272225	 2.1093888	 2.1587725	 2.0868402	 2.1805210	 0.0892797	 0.0847130	 0.0926716	 0.0827899	 0.0947241	-0.1021987	-0.1087004	-0.1016252	-0.1115041	-0.0993815	-24.4299420	-25.9228360	-24.0133290	-26.5984080	-23.4424760
34385	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000
34495	 1.7557941	 1.7304648	 1.7553352	 1.7210950	 1.7625660	 1.2409781	 1.2338361	 1.2409446	 1.2302379	 1.2445206	 1.4148469	 1.4004182	 1.4140657	 1.3963700	 1.4210269	-0.0359776	-0.0391045	-0.0330384	-0.0409001	-0.0318511	 0.0340167	 0.0322758	 0.0346614	 0.0306496	 0.0353900	68.3023760	67.0252530	69.9580920	66.3338710	71.0768410
34506	 2.6583037	 2.4920356	 2.7629827	 2.4575909	 2.8244974	 1.1472606	 1.1220279	 1.1607358	 1.1177386	 1.1691114	 2.3170902	 2.2177104	 2.3813032	 2.1947749	 2.4159379	-0.0920584	-0.0959423	-0.0924636	-0.0985236	-0.0907947	-0.1998493	-0.2002580	-0.1982429	-0.2018506	-0.1972084	-57.3663210	-57.8561560	-57.3920550	-58.2070760	-57.2799820
34556	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000
34579	 2.9418382	 2.7267693	 3.1645999	 2.6712314	 3.2599005	 1.1370811	 1.1114191	 1.1560367	 1.1069781	 1.1664792	 2.5872174	 2.4556879	 2.7318602	 2.4118226	 2.7946889	-0.1520304	-0.1585850	-0.1527319	-0.1608187	-0.1512391	-0.1939885	-0.1939794	-0.1909734	-0.1948421	-0.1894594	-64.0430420	-64.7590470	-64.1906320	-65.1160020	-63.9382890
34604	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000
34605	 3.2230469	 2.9503505	 3.4395848	 2.8690784	 3.5328409	 1.1574656	 1.1314208	 1.1803361	 1.1198974	 1.1892698	 2.7845741	 2.6035774	 2.9116724	 2.5554950	 2.9705989	-0.1438433	-0.1467114	-0.1433922	-0.1476490	-0.1402214	-0.2074217	-0.2074057	-0.2043572	-0.2086459	-0.2027554	-62.3703100	-62.8295160	-62.3700050	-62.9781080	-62.0839140
34695	 2.0640586	 2.0395211	 2.0689095	 2.0234595	 2.0830078	 1.3265596	 1.3156346	 1.3266528	 1.3135132	 1.3302497	 1.5559487	 1.5473903	 1.5611248	 1.5398562	 1.5681514	 0.0360877	 0.0355853	 0.0400468	 0.0330503	 0.0411772	-0.0422542	-0.0441518	-0.0397765	-0.0455603	-0.0373097	-24.7503070	-25.3770060	-22.4620810	-26.4610500	-21.4188730
34777	 2.5038035	 2.3470314	 2.6199341	 2.3000278	 2.6915009	 1.1113321	 1.0888469	 1.1263150	 1.0855885	 1.1344487	 2.2529764	 2.1507190	 2.3275223	 2.1147059	 2.3699063	-0.1102717	-0.1132217	-0.1097788	-0.1142578	-0.1086974	-0.1995391	-0.2000863	-0.1969247	-0.2012094	-0.1949169	-59.4632240	-59.8334640	-59.4836770	-60.0477320	-59.3318860
34790	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000
34878	 2.8868355	 2.7974425	 2.9239357	 2.7603614	 2.9657775	 1.6084181	 1.5813424	 1.6146680	 1.5720904	 1.6359009	 1.7948289	 1.7470765	 1.8304964	 1.7276379	 1.8723847	-0.0187379	-0.0307491	-0.0116341	-0.0399543	-0.0090303	 0.0262926	 0.0214938	 0.0272011	 0.0193773	 0.0297460	62.7381860	58.8103750	70.4202080	56.7857170	72.2433310
34909	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000
34976	 2.6001367	 2.5007700	 2.6521750	 2.4803469	 2.6930394	 1.5724135	 1.5331677	 1.5933809	 1.5179879	 1.6061282	 1.6535960	 1.6298528	 1.6672391	 1.6200717	 1.6826038	 0.0051925	-0.0074055	 0.0089023	-0.0114326	 0.0133818	-0.0147223	-0.0196646	-0.0099320	-0.0208771	-0.0073818	-35.2861610	-63.5611000	-32.2509400	-70.8129630	-28.2022720
35076	 1.6158759	 1.5943554	 1.6141653	 1.5884197	 1.6188511	 1.1615600	 1.1568249	 1.1614509	 1.1536474	 1.1632820	 1.3911256	 1.3778517	 1.3900619	 1.3744128	 1.3950125	-0.0415564	-0.0439887	-0.0389650	-0.0450309	-0.0376506	 0.0576104	 0.0560507	 0.0580914	 0.0553633	 0.0588379	62.9021210	61.9785400	63.9338640	61.5047660	64.4543460
35113	 1.4658761	 1.4509681	 1.4655850	 1.4475817	 1.4727208	 1.0879689	 1.0837721	 1.0885445	 1.0817739	 1.0899126	 1.3473511	 1.3386899	 1.3467902	 1.3336399	 1.3512284	-0.0503091	-0.0519063	-0.0475729	-0.0533997	-0.0466560	 0.0727774	 0.0719149	 0.0736058	 0.0710700	 0.0743958	62.3275410	61.5992820	62.7417960	61.2463850	63.3275500
35123	 2.1010257	 2.0673040	 2.0997364	 2.0509739	 2.1111246	 1.4457191	 1.4264264	 1.4424968	 1.4169951	 1.4480604	 1.4532738	 1.4459370	 1.4571481	 1.4415154	 1.4612118	 0.0001363	-0.0011513	 0.0032942	-0.0038308	 0.0059742	 0.0017927	 0.0007624	 0.0055962	-0.0014902	 0.0077105	42.8255940	14.1955560	45.2777990	-74.1589360	77.8818400
35153	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000
35379	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000
35401	 2.1489847	 2.1180306	 2.1518152	 2.1009045	 2.1688030	 1.3775693	 1.3667651	 1.3772385	 1.3625039	 1.3831993	 1.5599829	 1.5494075	 1.5638305	 1.5389994	 1.5728375	 0.0187160	 0.0163282	 0.0222861	 0.0143788	 0.0232810	-0.0380922	-0.0403876	-0.0363074	-0.0423617	-0.0348194	-31.9167670	-33.8022600	-29.3046920	-35.1143830	-28.3028420
35426	 2.4315658	 2.3334281	 2.5511877	 2.2701064	 2.6232008	 1.1219387	 1.1024815	 1.1360196	 1.0941605	 1.1452463	 2.1673014	 2.1137457	 2.2505189	 2.0766108	 2.2903872	-0.0237641	-0.0250911	-0.0217883	-0.0262520	-0.0184587	-0.2136378	-0.2185411	-0.2142860	-0.2194189	-0.2131321	-48.1736130	-48.3453530	-47.8719440	-48.4935250	-47.4292120
35436	 3.7815318	 3.4741213	 4.0010756	 3.3940000	 4.1707814	 1.2103147	 1.1764529	 1.2267189	 1.1666324	 1.2459596	 3.1244187	 2.9530464	 3.2600358	 2.8987210	 3.3474434	-0.0857151	-0.0901322	-0.0852744	-0.0926705	-0.0822273	-0.2381290	-0.2411548	-0.2365987	-0.2435117	-0.2347505	-54.8982280	-55.4492910	-54.7505070	-55.7385590	-54.4187340
35488	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000
35492	 1.9441786	 1.9142042	 1.9449208	 1.9029638	 1.9570928	 1.3157289	 1.3032402	 1.3147223	 1.2989731	 1.3194626	 1.4776438	 1.4677108	 1.4797887	 1.4597761	 1.4898939	-0.0192920	-0.0219834	-0.0169357	-0.0238143	-0.0148622	 0.0369024	 0.0365580	 0.0398793	 0.0341801	 0.0426602	58.7999400	56.8414490	59.6393950	55.0883980	61.7951860
35516	 1.6680154	 1.6482982	 1.6671229	 1.6408850	 1.6731382	 1.1866738	 1.1794583	 1.1859607	 1.1768706	 1.1887509	 1.4056223	 1.3949897	 1.4070632	 1.3900316	 1.4107870	-0.0423838	-0.0449623	-0.0404308	-0.0467034	-0.0375161	 0.0501109	 0.0494097	 0.0516982	 0.0487109	 0.0530663	65.1122700	64.2973060	65.8376130	63.2791340	66.9663730
35542	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000
35585	 2.8858711	 2.8171113	 2.9323528	 2.7931162	 2.9739603	 1.5778019	 1.5580740	 1.5890393	 1.5486532	 1.6057846	 1.8290457	 1.7888271	 1.8721159	 1.7668324	 1.8890624	-0.0346153	-0.0482113	-0.0286364	-0.0537510	-0.0234736	 0.0263939	 0.0191947	 0.0244176	 0.0164568	 0.0268029	71.3373850	69.5990060	78.2451730	67.3807130	80.4430870
35738	 1.5110133	 1.4945495	 1.5109630	 1.4900248	 1.5172750	 1.0910782	 1.0870649	 1.0914677	 1.0852332	 1.0930240	 1.3848809	 1.3734340	 1.3853198	 1.3705138	 1.3899644	-0.0525294	-0.0540236	-0.0494214	-0.0556495	-0.0485640	 0.0818075	 0.0809818	 0.0828225	 0.0804698	 0.0835077	61.3524610	60.5559350	61.7079420	60.3576560	62.2515780
35796	 1.9191277	 1.8909142	 1.9195893	 1.8817748	 1.9238548	 1.3607587	 1.3498700	 1.3602459	 1.3450794	 1.3622631	 1.4103366	 1.3992965	 1.4126322	 1.3948695	 1.4157959	-0.0085141	-0.0095948	-0.0055574	-0.0118064	-0.0040562	 0.0097136	 0.0090091	 0.0124827	 0.0073815	 0.0149359	65.6175960	56.9994150	66.4976710	54.2201270	73.0718640
35849	 1.4740306	 1.4607595	 1.4729071	 1.4555789	 1.4793579	 1.0960914	 1.0918335	 1.0961424	 1.0898767	 1.0974626	 1.3448063	 1.3364088	 1.3443147	 1.3328017	 1.3489929	-0.0461230	-0.0477414	-0.0438365	-0.0488807	-0.0429702	 0.0706415	 0.0699290	 0.0716997	 0.0694073	 0.0727677	61.5705910	60.8890620	61.9696710	60.6563020	62.4239980
35973	 2.4211955	 2.3462019	 2.4356266	 2.3153404	 2.4696929	 1.4712112	 1.4411850	 1.4888210	 1.4253072	 1.5170302	 1.6457158	 1.6250399	 1.6441588	 1.6118146	 1.6562871	 0.0302637	 0.0246704	 0.0331263	 0.0172060	 0.0368404	-0.0195644	-0.0236282	-0.0166688	-0.0250731	-0.0118260	-16.4406340	-18.8579240	-16.0924090	-20.5444220	-14.7774570
35992	 2.1463290	 2.1115325	 2.1481310	 2.0911712	 2.1649204	 1.3396282	 1.3295806	 1.3392257	 1.3268105	 1.3419248	 1.6021829	 1.5872524	 1.6081563	 1.5754646	 1.6174729	 0.0113395	 0.0097569	 0.0140206	 0.0075844	 0.0155168	-0.0601033	-0.0621817	-0.0582355	-0.0637210	-0.0569397	-39.6578800	-40.5861510	-38.2965070	-41.5074770	-37.5763510
36195	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000
36210	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000
36282	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000
36304	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000
36322	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000
36334	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000
36444	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000
36678	 1.8230706	 1.7942194	 1.8213786	 1.7873317	 1.8331481	 1.2595391	 1.2496679	 1.2592078	 1.2455204	 1.2624176	 1.4474109	 1.4351499	 1.4481688	 1.4299465	 1.4561557	-0.0261677	-0.0278230	-0.0233406	-0.0306232	-0.0218514	 0.0443869	 0.0435885	 0.0472874	 0.0419378	 0.0502342	60.2604600	58.1812700	60.7923720	56.9867100	62.9276870
