run,event,evttype,trigger,ecm,pol,dpol,n_phchrg,n_phcrid,n_phkchrg,n_phkelid,n_phklus,n_phpoint,n_phpsum,n_phwic,has_phcrid,file_id
38130,8035,0,52,91.139,0.69703,0.0146,27,18,13,8,45,62,62,0,1,1
38130,8087,0,2,91.17,0.69703,0.0146,0,0,0,0,15,15,15,0,1,1
38130,8098,0,16,91.193,-0.69703,0.0146,7,5,1,1,33,39,39,0,1,1
38130,8102,0,38,91.183,-0.69703,0.0146,11,7,2,2,49,58,58,0,1,1
38130,8133,0,116,91.156,-0.69703,0.0146,4,4,3,2,19,20,20,0,1,1
38130,8158,0,16,91.183,-0.69703,0.0146,2,2,2,1,25,25,25,0,1,1
38130,8174,0,2,91.14,-0.69703,0.0146,0,0,0,0,10,10,10,0,1,1
38130,8194,0,116,91.197,-0.69703,0.0146,17,16,12,6,51,56,56,0,1,1
38130,8206,0,100,91.229,-0.69703,0.0146,20,12,9,7,81,95,95,3,1,1
38130,8208,0,524288,91.175,-0.69703,0.0146,0,0,0,0,46,46,46,0,1,1
38130,8209,0,54,91.172,-0.69703,0.0146,27,20,19,13,72,86,86,0,1,1
38130,8218,0,52,91.124,0.69703,0.0146,30,22,19,11,55,76,76,1,1,1
38130,8248,0,70,91.188,-0.71128,0.01447,0,0,0,0,28,28,28,0,1,1
38130,8254,0,16,91.149,-0.71128,0.01447,8,6,3,0,27,32,32,0,1,1
38130,8261,0,54,91.207,0.71128,0.01447,40,25,23,12,73,96,96,0,1,1
38130,8282,0,52,91.192,0.71128,0.01447,25,21,20,8,50,57,57,0,1,1
38130,8289,0,52,91.165,0.71128,0.01447,22,21,15,15,70,78,78,0,1,1
38130,8306,0,70,91.144,-0.71128,0.01447,2,0,2,0,29,29,29,0,1,1
38130,8351,0,52,91.178,-0.71128,0.01447,24,22,17,14,37,52,52,0,1,1
38130,8402,0,52,91.117,0.71128,0.01447,30,24,18,14,64,82,82,0,1,1
38130,8415,0,54,91.18,0.71128,0.01447,17,8,3,0,55,69,69,0,1,1
38130,8432,0,52,91.161,-0.71128,0.01447,25,15,19,12,69,77,77,0,1,1
38130,8449,0,52,91.146,0.71128,0.01447,23,16,15,12,51,60,60,1,1,1
38130,8457,0,102,91.166,-0.71128,0.01447,12,4,8,4,43,48,48,0,1,1
38130,8475,0,38,91.151,-0.71128,0.01447,17,9,4,1,62,75,75,0,1,1
38130,8478,0,116,91.209,0.71128,0.01447,16,16,11,5,45,51,51,0,1,1
38130,8481,0,38,91.205,0.71128,0.01447,2,1,1,1,27,28,28,0,1,1
38130,8502,0,16,91.16,-0.71128,0.01447,1,1,0,0,23,24,24,0,1,1
38130,8562,0,70,91.197,0.71128,0.01447,0,0,0,0,23,23,23,0,1,1
38130,8588,0,16,91.207,0.71128,0.01447,14,10,6,1,33,41,41,0,1,1
38130,8591,0,116,91.172,-0.71128,0.01447,17,16,11,9,37,45,45,0,1,1
38130,8609,0,32,91.268,-0.71128,0.01447,2,2,0,0,64,66,66,0,1,1
38130,8633,0,116,91.125,0.71128,0.01447,11,11,10,11,27,34,34,0,1,1
38130,8645,0,52,91.204,0.73139,0.00845,26,20,20,13,49,65,65,2,1,1
38130,8658,0,52,91.197,-0.73139,0.00845,14,12,10,11,54,62,62,0,1,1
38130,8660,0,116,91.147,0.73139,0.00845,18,18,15,13,46,56,56,0,1,1
38130,8732,0,180,91.2,0.7465,0.01838,2,2,2,2,22,22,22,2,1,1
38130,8733,0,116,91.187,-0.7465,0.01838,26,17,11,9,62,79,79,1,1,1
38130,8741,0,70,91.195,-0.7465,0.01838,0,0,0,0,25,25,25,0,1,1
38130,8752,0,4,91.196,0.7465,0.01838,0,0,0,0,57,57,57,0,1,1
38130,8756,0,38,91.222,-0.7465,0.01838,11,6,5,2,71,78,78,0,1,1
38131,26,0,100,91.216,-0.71091,0.0098,33,23,18,15,58,84,84,2,1,1
38131,39,0,262144,91.245,0.71091,0.0098,0,0,0,0,45,45,45,0,1,1
38131,58,0,52,91.146,0.71091,0.0098,27,24,18,15,47,59,59,1,1,1
38131,69,0,116,91.156,0.71091,0.0098,17,11,8,9,48,59,59,1,1,1
38131,94,0,70,91.137,-0.71091,0.0098,2,0,2,0,20,20,20,0,1,1
38131,105,0,524288,91.191,-0.71091,0.0098,0,0,0,0,66,66,66,0,1,1
38131,134,0,16,91.12,0.71091,0.0098,7,6,1,2,36,42,42,0,1,1
38131,151,0,16,91.219,0.71091,0.0098,9,7,3,2,36,42,42,0,1,1
38131,167,0,116,91.233,-0.71091,0.0098,2,2,2,2,49,49,49,0,1,1
38131,181,0,38,91.192,0.72014,0.0094,26,13,12,4,66,81,81,0,1,1
38131,208,0,16,91.2,-0.72014,0.0094,2,2,1,1,35,36,36,0,1,1
38131,231,0,16,91.166,0.72014,0.0094,2,2,1,1,30,31,31,0,1,1
38131,260,0,32,91.131,-0.74164,0.01596,9,0,2,0,120,127,127,0,1,1
38131,276,0,16,-999,0.74164,0.01596,2,2,0,0,20,22,22,0,1,1
38131,288,0,116,91.196,-0.74164,0.01596,16,13,9,5,46,53,53,1,1,1
38131,292,0,116,91.165,-0.74164,0.01596,2,2,2,2,24,24,24,0,1,1
38131,311,0,52,91.163,0.74164,0.01596,11,10,7,5,35,43,43,0,1,1
38131,315,0,100,91.248,-0.74164,0.01596,30,24,18,16,90,102,102,0,1,1
38131,340,0,16,91.138,0.72034,0.00827,2,2,0,1,23,25,25,0,1,1
38131,364,0,116,91.17,0.72034,0.00827,16,15,13,7,53,60,60,0,1,1
38131,366,0,116,91.135,0.72034,0.00827,12,10,6,7,51,58,58,0,1,1
38131,479,0,102,91.188,-0.70485,0.00822,18,9,12,6,68,75,75,0,1,1
38131,482,0,38,91.165,0.70485,0.00822,7,3,3,0,38,42,42,0,1,1
38131,494,0,102,91.134,-0.70485,0.00822,14,4,7,1,70,77,77,1,1,1
38131,513,0,116,91.169,-0.70485,0.00822,18,15,17,12,52,56,56,0,1,1
38131,517,0,16,91.123,-0.70485,0.00822,1,1,0,1,19,20,20,0,1,1
38131,538,0,2,91.196,-0.70485,0.00822,0,0,0,0,48,48,48,0,1,1
38131,542,0,524288,91.201,0.70485,0.00822,1,1,0,1,19,20,20,0,1,1
38131,552,0,52,91.169,-0.70485,0.00822,17,16,15,11,58,65,65,1,1,1
38131,559,0,116,91.195,-0.70485,0.00822,18,17,12,10,46,53,53,2,1,1
38131,565,0,262144,91.223,0.70485,0.00822,0,0,0,0,31,31,31,0,1,1
38131,608,0,48,91.172,-0.70485,0.00822,4,0,1,2,108,111,111,0,1,1
38131,643,0,54,91.234,0.72106,0.00766,18,11,11,4,75,83,83,0,1,1
38131,644,0,52,91.148,-0.72106,0.00766,26,23,17,13,52,69,69,1,1,1
38131,670,0,116,91.194,-0.72106,0.00766,31,24,15,8,72,94,94,0,1,1
38131,686,0,16,91.215,0.72106,0.00766,6,0,2,3,161,165,165,0,1,1
38131,695,0,32,91.203,-0.72106,0.00766,9,0,3,0,126,132,132,0,1,1
38131,702,0,524288,91.196,0.72106,0.00766,0,0,0,0,44,44,44,0,1,1
38131,751,0,70,91.228,0.72106,0.00766,8,0,8,1,71,71,71,2,1,1
38131,755,0,16,91.078,0.72106,0.00766,5,4,3,1,44,46,46,0,1,1
38131,789,0,36,91.218,0.72106,0.00766,26,22,19,15,64,74,74,0,1,1
38131,833,0,116,91.196,-0.72102,0.00807,16,10,8,6,63,71,71,0,1,1
38131,892,0,118,91.192,-0.72102,0.00807,20,14,15,11,62,68,68,3,1,1
38131,907,0,262144,91.24,0.73759,0.00819,0,0,0,0,27,27,27,0,1,1
38131,911,0,6,91.238,0.73759,0.00819,0,0,0,0,47,47,47,0,1,1
38131,926,0,70,91.233,-0.73759,0.00819,0,0,0,0,39,39,39,0,1,1
38131,934,0,52,91.27,0.73759,0.00819,19,16,12,11,53,67,67,1,1,1
38131,971,0,116,91.147,-0.73759,0.00819,27,20,14,9,61,79,79,0,1,1
38131,977,0,70,91.226,0.73759,0.00819,0,0,0,0,17,17,17,0,1,1
38131,995,0,52,91.145,0.73759,0.00819,23,20,15,12,50,63,63,0,1,1
38131,1015,0,262144,-999,-0.73759,0.00819,1,0,0,1,15,16,16,0,1,1
38131,1061,0,70,91.194,-0.71487,0.00873,0,0,0,0,34,34,34,0,1,1
38131,1093,0,38,91.166,-0.71487,0.00873,18,5,12,2,63,73,73,0,1,1
38131,1099,0,1,91.163,-0.71487,0.00873,0,0,0,0,40,40,40,0,1,1
38131,1128,0,68,91.174,-0.71487,0.00873,3,2,2,2,28,29,29,0,1,1
38131,1152,0,524288,91.208,0.71487,0.00873,0,0,0,0,37,37,37,0,1,1
38131,1158,0,524288,91.253,0.71487,0.00873,0,0,0,0,41,41,41,0,1,1
38131,1174,0,16,91.19,0.73582,0.00908,3,3,2,1,35,36,36,0,1,1
38131,1176,0,4,91.168,-0.73582,0.00908,0,0,0,0,30,30,30,0,1,1
38131,1202,0,68,91.173,-0.73582,0.00908,2,2,2,2,26,26,26,0,1,1
38131,1271,0,116,91.177,0.73582,0.00908,23,17,17,11,54,63,63,0,1,1
38131,1275,0,524288,91.297,-0.73582,0.00908,1,1,0,0,52,53,53,0,1,1
38131,1348,0,116,91.227,-0.7254,0.00921,2,2,2,2,18,18,18,0,1,1
38131,1356,0,70,91.17,0.7254,0.00921,0,0,0,0,27,27,27,0,1,1
38131,1370,0,16,91.203,-0.7254,0.00921,14,10,2,0,78,90,90,0,1,1
38131,1373,0,38,91.178,-0.7254,0.00921,13,7,6,4,67,74,74,1,1,1
38131,1413,0,52,91.125,-0.7248,0.00825,5,5,3,5,15,17,17,1,1,1
38131,1419,0,70,91.133,-0.7248,0.00825,0,0,0,0,42,42,42,0,1,1
38131,1439,0,36,91.272,0.7248,0.00825,35,27,19,15,78,97,97,0,1,1
38131,1452,0,262144,91.175,0.7248,0.00825,1,0,0,0,30,31,31,0,1,1
38131,1474,0,116,91.195,0.7248,0.00825,25,22,19,12,54,65,65,0,1,1
38131,1477,0,70,91.192,-0.7248,0.00825,0,0,0,0,25,25,25,0,1,1
38131,1488,0,52,91.132,0.7248,0.00825,20,16,10,9,64,77,77,2,1,1
38131,1495,0,100,91.223,0.7248,0.00825,43,29,19,12,81,108,108,0,1,1
38131,1502,0,52,91.162,0.7248,0.00825,30,22,16,9,69,88,88,0,1,1
38131,1507,0,2,91.13,-0.7248,0.00825,0,0,0,0,19,19,19,0,1,1
38131,1511,0,52,91.218,-0.7248,0.00825,17,16,12,11,40,48,48,0,1,1
38131,1515,0,52,91.199,0.7248,0.00825,17,15,12,9,49,57,57,0,1,1
38131,1540,0,118,91.178,0.7248,0.00825,12,6,8,2,58,62,62,0,1,1
38131,1552,0,6,91.211,-0.7248,0.00825,0,0,0,0,29,29,29,0,1,1
38131,1583,0,6,91.225,0.7248,0.00825,0,0,0,0,31,31,31,0,1,1
38131,1592,0,102,91.156,0.7248,0.00825,13,5,7,2,51,57,57,0,1,1
38131,1601,0,36,91.222,0.7248,0.00825,24,22,15,11,59,73,73,1,1,1
38131,1610,0,52,91.238,-0.7248,0.00825,25,18,16,11,78,91,91,0,1,1
38131,1614,0,102,91.257,-0.7248,0.00825,6,2,5,1,55,57,57,0,1,1
38131,1650,0,54,91.268,-0.72402,0.00934,14,13,4,1,69,79,79,0,1,1
38131,1663,0,116,91.139,-0.72402,0.00934,21,20,13,12,51,61,61,0,1,1
38131,1679,0,70,91.162,-0.72402,0.00934,0,0,0,0,36,36,36,0,1,1
38131,1695,0,52,91.149,-0.72402,0.00934,28,26,23,18,45,59,59,0,1,1
38131,1733,0,70,91.211,-0.72402,0.00934,0,0,0,0,32,32,32,0,1,1
38131,1749,0,52,91.175,-0.72402,0.00934,28,24,16,12,71,84,84,1,1,1
38131,1849,0,32,91.207,0.72402,0.00934,2,0,1,0,56,57,57,0,1,1
38131,1899,0,16,91.259,-0.72402,0.00934,2,2,1,1,21,22,22,0,1,1
38131,1937,0,32,91.254,0.72389,0.01482,13,0,5,2,159,168,168,0,1,1
38131,1962,0,262144,91.218,0.72389,0.01482,15,0,4,5,179,191,191,0,1,1
38131,1968,0,32,91.183,0.72389,0.01482,9,0,2,1,146,153,153,0,1,1
38131,1990,0,118,91.189,0.72389,0.01482,23,15,18,10,67,75,75,0,1,1
38131,1994,0,16,91.262,0.72389,0.01482,3,3,0,1,19,22,22,0,1,1
38131,2085,0,36,91.12,0.72389,0.01482,30,23,24,16,52,66,66,0,1,1
38131,2124,0,32,-999,0.72389,0.01482,10,0,3,2,143,150,150,0,1,1
38131,2135,0,116,91.219,0.72389,0.01482,2,2,2,2,35,35,35,0,1,1
38131,2163,0,16,91.238,0.72389,0.01482,13,7,0,2,35,48,48,0,1,1
38131,2208,0,38,91.163,-0.72389,0.01482,17,8,10,1,45,54,54,1,1,1
38131,2243,0,36,91.208,-0.72389,0.01482,28,21,14,8,68,87,87,0,1,1
38131,2305,0,52,91.112,-0.73255,0.00843,32,26,20,18,56,75,75,0,1,1
38131,2309,0,38,91.144,0.73255,0.00843,2,1,1,0,42,43,43,0,1,1
38131,2328,0,52,91.149,-0.73255,0.00843,24,20,17,14,36,45,45,1,1,1
38131,2414,0,70,91.214,0.73255,0.00843,0,0,0,0,17,17,17,0,1,1
38131,2417,0,102,91.184,-0.73255,0.00843,2,1,2,1,37,37,37,0,1,1
38131,2455,0,116,91.208,-0.73255,0.00843,17,14,9,9,56,66,66,0,1,1
38131,2467,0,144,91.209,0.73255,0.00843,2,2,2,2,17,17,17,2,1,1
38131,2497,0,36,91.209,-0.73255,0.00843,17,2,11,7,62,74,74,4,1,1
38131,2530,0,70,91.193,0.73255,0.00843,0,0,0,0,40,40,40,0,1,1
38131,2572,0,116,91.219,-0.73255,0.00843,2,2,2,2,20,20,20,0,1,1
38131,2600,0,48,91.105,-0.73255,0.00843,3,3,2,3,29,30,30,2,1,1
38131,2602,0,70,91.198,0.73255,0.00843,0,0,0,0,39,39,39,0,1,1
38131,2631,0,4,91.229,-0.71939,0.01004,0,0,0,0,8,8,8,0,1,1
38131,2669,0,102,91.135,-0.71939,0.01004,2,1,2,1,24,24,24,0,1,1
38131,2689,0,128,91.143,-0.71939,0.01004,1,1,0,1,23,24,24,1,1,1
38131,2759,0,116,91.168,-0.71939,0.01004,12,10,6,6,49,55,55,0,1,1
38131,2825,0,16,91.099,-0.71939,0.01004,6,0,1,0,98,103,103,0,1,1
38131,2873,0,128,91.183,-0.71939,0.01004,2,2,1,0,30,31,31,0,1,1
38131,2877,0,16,91.268,-0.71939,0.01004,2,2,1,2,14,15,15,0,1,1
38131,2899,0,116,91.195,0.71939,0.01004,21,9,12,9,50,59,59,0,1,1
38131,2906,0,116,91.3,0.71939,0.01004,16,15,12,12,53,57,57,0,1,1
38131,2925,0,36,91.222,0.71717,0.01031,25,13,15,9,51,64,64,1,1,1
38131,2958,0,54,91.21,0.71717,0.01031,20,8,7,2,59,73,73,0,1,1
38131,2978,0,38,91.194,-0.71717,0.01031,16,11,8,3,53,62,62,0,1,1
38131,3026,0,4,91.224,0.71717,0.01031,0,0,0,0,37,37,37,0,1,1
38131,3045,0,116,91.147,-0.71717,0.01031,22,17,16,16,50,62,62,1,1,1
38131,3094,0,100,91.123,-0.71717,0.01031,12,6,10,7,45,52,52,0,1,1
38131,3101,0,70,91.24,-0.71717,0.01031,0,0,0,0,23,23,23,0,1,1
38131,3148,0,36,91.255,-0.71717,0.01031,17,7,7,9,61,73,73,1,1,1
38131,3151,0,52,91.28,0.71717,0.01031,20,21,16,14,46,54,54,0,1,1
38131,3183,0,36,91.262,0.71717,0.01031,17,10,12,6,87,94,94,1,1,1
38131,3254,0,100,91.227,-0.71717,0.01031,29,24,14,13,55,74,74,0,1,1
38131,3259,0,38,91.281,-0.71717,0.01031,22,12,9,4,59,72,72,1,1,1
38131,3367,0,262144,91.233,-0.71717,0.01031,0,0,0,0,12,12,12,0,1,1
38131,3385,0,4,-999,0.71717,0.01031,0,0,0,0,16,16,16,0,1,1
38131,3419,0,128,91.211,0.71717,0.01031,2,2,0,1,24,26,26,0,1,1
38131,3432,0,16,91.148,-0.71717,0.01031,11,5,6,1,90,96,96,0,1,1
38131,3436,0,116,91.222,-0.71717,0.01031,28,19,12,11,67,85,85,0,1,1
38131,3453,0,52,91.21,-0.71717,0.01031,25,20,18,11,48,61,61,0,1,1
38131,3459,0,16,91.168,0.71717,0.01031,3,2,1,0,19,21,21,0,1,1
38131,3468,0,116,91.106,0.71717,0.01031,11,11,8,8,49,53,53,0,1,1
38131,3476,0,70,91.189,-0.71717,0.01031,0,0,0,0,14,14,14,0,1,1
38131,3484,0,52,91.237,0.71717,0.01031,36,28,19,16,54,75,75,4,1,1
38131,3494,0,100,91.194,-0.71717,0.01031,24,19,12,8,39,55,55,0,1,1
38131,3503,0,32,91.168,0.71717,0.01031,7,2,1,0,27,33,33,0,1,1
38131,3531,0,116,91.263,-0.71717,0.01031,25,22,20,13,48,60,60,1,1,1
38131,3534,0,70,91.161,0.71717,0.01031,0,0,0,0,38,38,38,0,1,1
38131,3549,0,116,91.242,0.71717,0.01031,2,2,2,2,23,23,23,0,1,1
38131,3552,0,48,91.221,0.71717,0.01031,10,6,1,1,42,51,51,0,1,1
38131,3565,0,116,91.189,0.71717,0.01031,22,21,13,9,70,82,82,0,1,1
38131,3567,0,116,91.23,-0.71717,0.01031,22,15,15,11,83,92,92,0,1,1
38131,3574,0,116,91.174,0.71717,0.01031,2,2,2,2,21,21,21,0,1,1
38131,3603,0,100,91.193,-0.71717,0.01031,15,13,11,10,39,45,45,1,1,1
38131,3641,0,38,91.262,0.71717,0.01031,24,16,11,7,85,98,98,1,1,1
38131,3773,0,52,91.154,-0.71462,0.01135,15,14,9,9,33,43,43,0,1,1
38131,3799,0,524288,91.243,0.71462,0.01135,0,0,0,0,49,49,49,0,1,1
38131,3801,0,262144,91.216,-0.71462,0.01135,1,1,0,0,61,62,62,0,1,1
38131,3843,0,524288,91.241,0.71462,0.01135,0,0,0,0,46,46,46,0,1,1
38131,3885,0,128,91.194,0.71462,0.01135,0,0,0,0,22,22,22,0,1,1
38131,3901,0,100,91.201,0.71462,0.01135,20,13,10,5,66,78,78,1,1,1
38131,3987,0,16,-999,-0.71462,0.01135,0,0,0,0,28,28,28,0,1,1
38131,4052,0,102,91.221,-0.71462,0.01135,29,20,16,9,77,90,90,0,1,1
38131,4056,0,52,91.188,0.71462,0.01135,24,17,18,13,64,73,73,0,1,1
38131,4060,0,116,91.252,0.71462,0.01135,27,22,14,16,77,96,96,1,1,1
38131,4066,0,34,-999,-0.71462,0.01135,8,0,0,0,0,8,8,0,1,1
38131,4073,0,70,91.185,-0.71462,0.01135,0,0,0,0,46,46,46,0,1,1
38131,4078,0,52,91.227,-0.71462,0.01135,24,18,11,6,45,61,61,0,1,1
38131,4115,0,52,91.198,-0.71462,0.01135,25,17,13,4,70,82,82,1,1,1
38131,4120,0,116,91.266,0.71462,0.01135,22,19,17,14,46,57,57,0,1,1
38131,4134,0,116,91.179,-0.71462,0.01135,2,2,2,2,42,42,42,0,1,1
38131,4141,0,116,91.196,0.71462,0.01135,16,14,14,9,68,74,74,0,1,1
38131,4149,0,116,91.235,-0.71462,0.01135,5,3,2,2,30,33,33,0,1,1
38131,4162,0,70,91.194,0.71462,0.01135,0,0,0,0,39,39,39,0,1,1
38131,4176,0,52,91.155,-0.71462,0.01135,2,2,1,2,26,27,27,0,1,1
38131,4179,0,144,91.197,0.71462,0.01135,2,2,1,2,41,42,42,1,1,1
38131,4187,0,116,91.157,-0.71462,0.01135,22,19,15,13,65,77,77,0,1,1
38131,4192,0,70,91.202,0.71462,0.01135,0,0,0,0,27,27,27,0,1,1
38131,4207,0,102,91.272,-0.71462,0.01135,12,6,5,2,61,68,68,0,1,1
38131,4219,0,36,91.223,-0.71462,0.01135,29,19,18,11,66,83,83,0,1,1
38131,4240,0,68,91.236,-0.71462,0.01135,3,2,2,2,62,63,63,0,1,1
38131,4241,0,116,91.134,-0.71462,0.01135,14,12,10,6,47,53,53,0,1,1
38131,4246,0,36,91.235,-0.71462,0.01135,28,22,17,10,50,67,67,0,1,1
38131,4278,0,118,91.175,0.72237,0.00977,18,14,9,6,70,80,80,1,1,1
38131,4319,0,52,91.209,0.72237,0.00977,17,17,13,10,60,70,70,0,1,1
38131,4354,0,16,91.165,-0.72237,0.00977,1,1,1,0,23,23,23,0,1,1
38131,4363,0,116,91.122,0.72237,0.00977,24,21,17,13,79,90,90,0,1,1
38131,4367,0,116,91.213,0.72237,0.00977,19,12,11,7,53,62,62,2,1,1
38131,4369,0,116,91.175,0.72237,0.00977,4,4,4,4,19,21,21,0,1,1
38131,4418,0,70,91.143,-0.73549,0.01114,0,0,0,0,30,30,30,0,1,1
38131,4422,0,52,91.195,0.73549,0.01114,12,5,9,4,60,64,64,0,1,1
38131,4503,0,116,91.191,-0.71915,0.01064,32,24,23,14,60,79,79,0,1,1
38131,4528,0,54,91.118,-0.71915,0.01064,15,5,11,7,65,70,70,0,1,1
38131,4536,0,2,91.151,-0.71915,0.01064,0,0,0,0,19,19,19,0,1,1
38131,4569,0,34,91.162,-0.71915,0.01064,11,0,3,5,154,162,162,0,1,1
38131,4584,0,52,91.229,0.71915,0.01064,25,25,21,16,45,57,57,0,1,1
38131,4592,0,52,91.181,0.71915,0.01064,21,15,12,10,41,52,52,0,1,1
38131,4638,0,116,91.243,0.73261,0.01102,16,11,14,6,62,66,66,0,1,1
38131,4647,0,116,91.281,-0.73261,0.01102,4,4,4,4,30,32,32,0,1,1
38131,4707,0,116,91.254,0.73261,0.01102,20,16,12,6,49,59,59,0,1,1
38131,4720,0,68,91.246,0.73261,0.01102,2,0,2,2,21,21,21,0,1,1
38131,4724,0,128,91.229,0.73261,0.01102,1,1,0,1,19,20,20,0,1,1
38131,4853,0,116,91.256,0.75809,0.0135,19,16,15,13,42,53,53,0,1,1
38131,4876,0,52,91.245,-0.75809,0.0135,20,20,15,14,53,64,64,2,1,1
38131,4907,0,100,91.181,0.75809,0.0135,22,22,16,9,52,63,63,0,1,1
38131,4930,0,116,91.189,-0.75809,0.0135,21,18,12,13,52,63,63,0,1,1
38131,4943,0,34,91.191,-0.75809,0.0135,2,1,1,1,41,42,42,0,1,1
38131,4960,0,52,91.121,0.73062,0.01112,4,4,4,4,36,38,38,0,1,1
38131,4989,0,176,91.147,0.73062,0.01112,2,2,0,2,47,49,49,0,1,1
38131,4993,0,36,91.192,-0.73062,0.01112,49,37,28,15,99,123,123,1,1,1
38131,5002,0,118,91.183,0.73062,0.01112,14,8,9,2,80,85,85,0,1,1
38131,5075,0,54,91.201,-0.70982,0.01364,12,6,5,3,64,71,71,0,1,1
38131,5170,0,144,91.185,-0.70982,0.01364,3,2,1,3,48,50,50,0,1,1
38131,5257,0,144,91.286,0.72971,0.01189,2,2,1,2,32,33,33,1,1,1
38131,5264,0,116,91.178,0.72971,0.01189,2,2,2,2,56,56,56,0,1,1
38131,5276,0,48,91.172,-0.72971,0.01189,10,6,5,1,67,72,72,0,1,1
38131,5295,0,70,91.161,0.72971,0.01189,6,2,0,1,56,62,62,0,1,1
38131,5319,0,32,91.138,0.72971,0.01189,7,5,2,2,58,63,63,0,1,1
38131,5439,0,16,91.149,-0.71133,0.01209,5,3,1,1,70,74,74,0,1,1
38131,5448,0,54,91.177,-0.71133,0.01209,18,0,9,2,69,79,79,1,1,1
38131,5465,0,16,91.149,0.71133,0.01209,14,10,1,3,72,85,85,0,1,1
38131,5536,0,144,91.299,-0.71133,0.01209,2,2,2,2,37,37,37,1,1,1
38131,5591,0,52,91.231,0.71133,0.01209,18,17,12,9,32,42,42,0,1,1
38131,5617,0,52,91.236,-0.71133,0.01209,19,16,12,7,65,74,74,1,1,1
38131,5620,0,38,91.286,0.71133,0.01209,24,13,11,3,68,82,82,0,1,1
38131,5682,0,262144,-999,-0.71133,0.01209,0,0,0,0,23,23,23,0,1,1
38131,5783,0,4,91.3,0.75692,0.01157,2,2,0,1,49,51,51,0,1,1
38131,5811,0,116,91.175,0.75692,0.01157,16,15,8,8,59,70,70,0,1,1
38131,5836,0,6,91.242,-0.75692,0.01157,13,0,2,4,161,172,172,0,1,1
38131,5886,0,116,91.189,-0.75692,0.01157,26,22,20,16,60,70,70,0,1,1
38131,5890,0,52,91.161,-0.75692,0.01157,35,21,19,10,85,103,103,1,1,1
38131,5948,0,70,91.128,0.75692,0.01157,0,0,0,0,42,42,42,0,1,1
38131,5958,0,116,91.111,0.75692,0.01157,10,8,8,7,39,42,42,0,1,1
38131,5985,0,524288,91.23,0.75692,0.01157,0,0,0,0,44,44,44,0,1,1
38131,6027,0,52,91.245,-0.75692,0.01157,30,20,14,11,68,87,87,0,1,1
38131,6075,0,262144,91.266,0.75692,0.01157,0,0,0,0,45,45,45,0,1,1
38131,6081,0,2,91.112,0.75692,0.01157,0,0,0,0,23,23,23,0,1,1
38131,6085,0,52,91.218,-0.75692,0.01157,21,20,15,11,47,57,57,0,1,1
38131,6086,0,2,91.211,0.75692,0.01157,1,1,0,1,30,31,31,1,1,1
38131,6110,0,16,91.204,-0.75692,0.01157,15,11,0,2,18,33,33,0,1,1
38131,6147,0,16,91.241,0.75692,0.01157,10,0,3,3,148,155,155,0,1,1
38131,6189,0,100,91.2,-0.75692,0.01157,16,9,9,5,58,66,66,0,1,1
38131,6224,0,116,91.22,-0.75692,0.01157,2,2,2,2,28,28,28,0,1,1
38131,6273,0,180,91.262,0.7547,0.0117,2,2,0,2,23,25,25,0,1,1
38131,6282,0,116,91.204,-0.7547,0.0117,21,16,17,12,73,82,82,0,1,1
38131,6300,0,70,91.196,0.7547,0.0117,0,0,0,0,23,23,23,0,1,1
38131,6302,0,2,91.191,-0.7547,0.0117,1,1,0,1,38,39,39,0,1,1
38131,6316,0,16,91.132,0.7547,0.0117,2,2,0,1,23,25,25,0,1,1
38131,6322,0,6,91.169,-0.7547,0.0117,1,0,0,0,42,43,43,0,1,1
38131,6329,0,176,91.202,-0.7547,0.0117,31,25,22,15,64,79,79,1,1,1
38131,6401,0,118,91.191,0.7547,0.0117,16,13,6,1,79,89,89,0,1,1
38131,6409,0,52,91.211,-0.7547,0.0117,17,15,13,8,76,83,83,4,1,1
38131,6433,0,52,91.19,0.7547,0.0117,24,23,17,16,82,93,93,0,1,1
38131,6436,0,16,91.218,0.7547,0.0117,6,5,0,0,48,54,54,0,1,1
38131,6443,0,16,91.287,-0.7547,0.0117,3,2,1,2,31,33,33,0,1,1
38131,6446,0,6,91.211,-0.7547,0.0117,0,0,0,0,29,29,29,0,1,1
38131,6474,0,68,91.191,0.7547,0.0117,2,0,2,2,42,42,42,0,1,1
38131,6480,0,16,91.191,-0.7547,0.0117,4,4,1,1,49,52,52,0,1,1
38131,6514,0,262144,91.261,0.7547,0.0117,0,0,0,0,34,34,34,0,1,1
38131,6539,0,116,91.177,0.7547,0.0117,18,16,12,7,70,80,80,1,1,1
38131,6544,0,116,91.184,0.7547,0.0117,18,15,11,10,71,83,83,2,1,1
38131,6570,0,16,91.175,0.7547,0.0117,10,4,2,0,96,104,104,0,1,1
38131,6572,0,116,91.226,-0.7547,0.0117,20,17,15,15,43,51,51,0,1,1
38131,6582,0,102,91.177,-0.7547,0.0117,11,6,0,0,44,55,55,0,1,1
38131,6662,0,38,91.143,-0.7547,0.0117,9,4,4,3,58,63,63,0,1,1
38131,6663,0,524288,91.304,-0.7547,0.0117,0,0,0,0,47,47,47,0,1,1
38131,6674,0,116,91.221,-0.73214,0.01685,16,12,12,10,81,85,85,1,1,1
38131,6682,0,6,91.18,-0.73214,0.01685,5,0,2,2,158,162,162,0,1,1
38131,6736,0,524288,91.28,-0.73214,0.01685,0,0,0,0,68,68,68,0,1,1
