recid,family,filename,size_bytes,checksum,availability,https_url,xrootd_uri,cold_uri
5,DATA,BC866792-5B71-E011-91A4-003048D436FE.root,767948331,adler32:bff8156b,online,https://opendata.cern.ch/eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0002/BC866792-5B71-E011-91A4-003048D436FE.root,root://eospublic.cern.ch//eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0002/BC866792-5B71-E011-91A4-003048D436FE.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0002/BC866792-5B71-E011-91A4-003048D436FE.root
5,DATA,BC8DBAB1-8771-E011-9489-003048D439B4.root,3165691247,adler32:cf46176a,online,https://opendata.cern.ch/eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0000/BC8DBAB1-8771-E011-9489-003048D439B4.root,root://eospublic.cern.ch//eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0000/BC8DBAB1-8771-E011-9489-003048D439B4.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0000/BC8DBAB1-8771-E011-9489-003048D439B4.root
5,DATA,BC943242-A571-E011-BF49-003048F0E194.root,955681903,adler32:c5c7de12,online,https://opendata.cern.ch/eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0002/BC943242-A571-E011-BF49-003048F0E194.root,root://eospublic.cern.ch//eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0002/BC943242-A571-E011-BF49-003048F0E194.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0002/BC943242-A571-E011-BF49-003048F0E194.root
5,DATA,BC94454E-6D71-E011-9D8B-0030487E4EC5.root,757704590,adler32:773f0d07,online,https://opendata.cern.ch/eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0003/BC94454E-6D71-E011-9D8B-0030487E4EC5.root,root://eospublic.cern.ch//eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0003/BC94454E-6D71-E011-9D8B-0030487E4EC5.root,
5,DATA,BCAD5148-F470-E011-B637-0025901D493A.root,693361808,adler32:c08a80f0,online,https://opendata.cern.ch/eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0004/BCAD5148-F470-E011-B637-0025901D493A.root,root://eospublic.cern.ch//eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0004/BCAD5148-F470-E011-B637-0025901D493A.root,
5,DATA,BCDA2752-6A7A-E011-BA05-00266CF25E44.root,839185081,adler32:c5eedf35,online,https://opendata.cern.ch/eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0001/BCDA2752-6A7A-E011-BA05-00266CF25E44.root,root://eospublic.cern.ch//eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0001/BCDA2752-6A7A-E011-BA05-00266CF25E44.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0001/BCDA2752-6A7A-E011-BA05-00266CF25E44.root
5,DATA,BCDF7144-1E71-E011-BCC1-003048C69412.root,729289379,adler32:a59609d7,online,https://opendata.cern.ch/eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0004/BCDF7144-1E71-E011-BCC1-003048C69412.root,root://eospublic.cern.ch//eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0004/BCDF7144-1E71-E011-BCC1-003048C69412.root,
5,DATA,BCF49BD3-8671-E011-8041-003048F0E3B2.root,515698621,adler32:77c12301,online,https://opendata.cern.ch/eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0002/BCF49BD3-8671-E011-8041-003048F0E3B2.root,root://eospublic.cern.ch//eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0002/BCF49BD3-8671-E011-8041-003048F0E3B2.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0002/BCF49BD3-8671-E011-8041-003048F0E3B2.root
5,DATA,BCF5178A-F470-E011-ABFB-00266CF2AACC.root,1274439235,adler32:5891f716,online,https://opendata.cern.ch/eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0000/BCF5178A-F470-E011-ABFB-00266CF2AACC.root,root://eospublic.cern.ch//eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0000/BCF5178A-F470-E011-ABFB-00266CF2AACC.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0000/BCF5178A-F470-E011-ABFB-00266CF2AACC.root
5,DATA,BCFBA66A-9271-E011-B736-002481E10CC2.root,1902388032,adler32:d618657b,online,https://opendata.cern.ch/eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0000/BCFBA66A-9271-E011-B736-002481E10CC2.root,root://eospublic.cern.ch//eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0000/BCFBA66A-9271-E011-B736-002481E10CC2.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0000/BCFBA66A-9271-E011-B736-002481E10CC2.root
5,DATA,BE2656DB-EA71-E011-ACCE-002481E0DC66.root,732154141,adler32:9940d3d7,online,https://opendata.cern.ch/eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0004/BE2656DB-EA71-E011-ACCE-002481E0DC66.root,root://eospublic.cern.ch//eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0004/BE2656DB-EA71-E011-ACCE-002481E0DC66.root,
5,DATA,BE26E5E0-6A71-E011-8A28-003048C662D4.root,519675246,adler32:aab6b1e4,online,https://opendata.cern.ch/eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0002/BE26E5E0-6A71-E011-8A28-003048C662D4.root,root://eospublic.cern.ch//eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0002/BE26E5E0-6A71-E011-8A28-003048C662D4.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0002/BE26E5E0-6A71-E011-8A28-003048C662D4.root
5,DATA,BE9E8AE5-EE70-E011-93CF-0025901D4D6E.root,762575570,adler32:81155707,online,https://opendata.cern.ch/eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0000/BE9E8AE5-EE70-E011-93CF-0025901D4D6E.root,root://eospublic.cern.ch//eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0000/BE9E8AE5-EE70-E011-93CF-0025901D4D6E.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0000/BE9E8AE5-EE70-E011-93CF-0025901D4D6E.root
5,DATA,BEA89E47-657A-E011-B8F1-0025901D4C98.root,1417512359,adler32:eda28dd5,online,https://opendata.cern.ch/eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0005/BEA89E47-657A-E011-B8F1-0025901D4C98.root,root://eospublic.cern.ch//eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0005/BEA89E47-657A-E011-B8F1-0025901D4C98.root,
5,DATA,BEAFD36C-EE71-E011-AADA-002481E100F8.root,1773024869,adler32:0b0e8f3b,online,https://opendata.cern.ch/eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0003/BEAFD36C-EE71-E011-AADA-002481E100F8.root,root://eospublic.cern.ch//eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0003/BEAFD36C-EE71-E011-AADA-002481E100F8.root,
5,DATA,BEC58333-6271-E011-88F9-003048D438FE.root,1628343629,adler32:a5391739,online,https://opendata.cern.ch/eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0000/BEC58333-6271-E011-88F9-003048D438FE.root,root://eospublic.cern.ch//eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0000/BEC58333-6271-E011-88F9-003048D438FE.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0000/BEC58333-6271-E011-88F9-003048D438FE.root
5,DATA,BECFD88D-AD71-E011-B16A-003048F0E516.root,2983346808,adler32:9c2db2cb,online,https://opendata.cern.ch/eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0000/BECFD88D-AD71-E011-B16A-003048F0E516.root,root://eospublic.cern.ch//eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0000/BECFD88D-AD71-E011-B16A-003048F0E516.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0000/BECFD88D-AD71-E011-B16A-003048F0E516.root
5,DATA,BED9AAF8-AC71-E011-8073-003048F0E59E.root,778625648,adler32:369ad929,online,https://opendata.cern.ch/eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0002/BED9AAF8-AC71-E011-8073-003048F0E59E.root,root://eospublic.cern.ch//eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0002/BED9AAF8-AC71-E011-8073-003048F0E59E.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0002/BED9AAF8-AC71-E011-8073-003048F0E59E.root
5,DATA,C006FEC1-9D71-E011-AB1F-0025901D4AF0.root,630381860,adler32:22eaa25f,online,https://opendata.cern.ch/eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0001/C006FEC1-9D71-E011-AB1F-0025901D4AF0.root,root://eospublic.cern.ch//eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0001/C006FEC1-9D71-E011-AB1F-0025901D4AF0.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0001/C006FEC1-9D71-E011-AB1F-0025901D4AF0.root
5,DATA,C0276D03-F570-E011-8F7C-0025901D4936.root,709221752,adler32:f17fae00,online,https://opendata.cern.ch/eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0001/C0276D03-F570-E011-8F7C-0025901D4936.root,root://eospublic.cern.ch//eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0001/C0276D03-F570-E011-8F7C-0025901D4936.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0001/C0276D03-F570-E011-8F7C-0025901D4936.root
5,DATA,C05EBE17-9E71-E011-AF48-003048CF6338.root,518197515,adler32:91e884e9,online,https://opendata.cern.ch/eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0002/C05EBE17-9E71-E011-AF48-003048CF6338.root,root://eospublic.cern.ch//eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0002/C05EBE17-9E71-E011-AF48-003048CF6338.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0002/C05EBE17-9E71-E011-AF48-003048CF6338.root
5,DATA,C064CC25-9071-E011-B067-003048C693F2.root,788396076,adler32:7d45d3cd,online,https://opendata.cern.ch/eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0003/C064CC25-9071-E011-B067-003048C693F2.root,root://eospublic.cern.ch//eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0003/C064CC25-9071-E011-B067-003048C693F2.root,
5,DATA,C0A3364E-AA71-E011-89F4-0025901D4C3E.root,703473552,adler32:7d4e8092,online,https://opendata.cern.ch/eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0003/C0A3364E-AA71-E011-89F4-0025901D4C3E.root,root://eospublic.cern.ch//eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0003/C0A3364E-AA71-E011-89F4-0025901D4C3E.root,
5,DATA,C0A9E4A9-1D71-E011-A574-003048C691DC.root,589052181,adler32:3cb56d31,online,https://opendata.cern.ch/eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0003/C0A9E4A9-1D71-E011-A574-003048C691DC.root,root://eospublic.cern.ch//eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0003/C0A9E4A9-1D71-E011-A574-003048C691DC.root,
5,DATA,C0C0002B-1E71-E011-BCB0-003048CF6346.root,571191640,adler32:fbd847c6,online,https://opendata.cern.ch/eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0001/C0C0002B-1E71-E011-BCB0-003048CF6346.root,root://eospublic.cern.ch//eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0001/C0C0002B-1E71-E011-BCB0-003048CF6346.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0001/C0C0002B-1E71-E011-BCB0-003048CF6346.root
5,DATA,C2071DDE-AF71-E011-947E-003048D3C7BC.root,584535937,adler32:aac216a2,online,https://opendata.cern.ch/eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0000/C2071DDE-AF71-E011-947E-003048D3C7BC.root,root://eospublic.cern.ch//eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0000/C2071DDE-AF71-E011-947E-003048D3C7BC.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0000/C2071DDE-AF71-E011-947E-003048D3C7BC.root
5,DATA,C20D477D-1871-E011-90D1-003048F0E1AE.root,924749237,adler32:803f8035,online,https://opendata.cern.ch/eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0000/C20D477D-1871-E011-90D1-003048F0E1AE.root,root://eospublic.cern.ch//eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0000/C20D477D-1871-E011-90D1-003048F0E1AE.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0000/C20D477D-1871-E011-90D1-003048F0E1AE.root
5,DATA,C20F1337-5E71-E011-A6EE-003048D43700.root,1560890856,adler32:703178a6,online,https://opendata.cern.ch/eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0002/C20F1337-5E71-E011-A6EE-003048D43700.root,root://eospublic.cern.ch//eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0002/C20F1337-5E71-E011-A6EE-003048D43700.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0002/C20F1337-5E71-E011-A6EE-003048D43700.root
5,DATA,C21018AA-B974-E011-9171-002481E0DA60.root,829891486,adler32:eb3acf77,online,https://opendata.cern.ch/eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0000/C21018AA-B974-E011-9171-002481E0DA60.root,root://eospublic.cern.ch//eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0000/C21018AA-B974-E011-9171-002481E0DA60.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0000/C21018AA-B974-E011-9171-002481E0DA60.root
5,DATA,C221F689-857A-E011-A9A1-0025901D490C.root,749106786,adler32:282e4e15,online,https://opendata.cern.ch/eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0000/C221F689-857A-E011-A9A1-0025901D490C.root,root://eospublic.cern.ch//eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0000/C221F689-857A-E011-A9A1-0025901D490C.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0000/C221F689-857A-E011-A9A1-0025901D490C.root
5,DATA,C23CEB70-F770-E011-9DAF-003048D3739C.root,507696317,adler32:800a1a80,online,https://opendata.cern.ch/eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0001/C23CEB70-F770-E011-9DAF-003048D3739C.root,root://eospublic.cern.ch//eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0001/C23CEB70-F770-E011-9DAF-003048D3739C.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0001/C23CEB70-F770-E011-9DAF-003048D3739C.root
5,DATA,C24A79EC-4871-E011-813F-003048D43982.root,697626857,adler32:e888773d,online,https://opendata.cern.ch/eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0001/C24A79EC-4871-E011-813F-003048D43982.root,root://eospublic.cern.ch//eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0001/C24A79EC-4871-E011-813F-003048D43982.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0001/C24A79EC-4871-E011-813F-003048D43982.root
5,DATA,C256D97A-F470-E011-9A92-002481E0DA60.root,510597708,adler32:ff219055,online,https://opendata.cern.ch/eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0004/C256D97A-F470-E011-9A92-002481E0DA60.root,root://eospublic.cern.ch//eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0004/C256D97A-F470-E011-9A92-002481E0DA60.root,
5,DATA,C2725D7A-7771-E011-8A4E-003048C69402.root,522586495,adler32:f747dcc5,online,https://opendata.cern.ch/eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0000/C2725D7A-7771-E011-8A4E-003048C69402.root,root://eospublic.cern.ch//eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0000/C2725D7A-7771-E011-8A4E-003048C69402.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0000/C2725D7A-7771-E011-8A4E-003048C69402.root
5,DATA,C292A94B-CE78-E011-937D-003048C690A2.root,850792441,adler32:6a6982d9,online,https://opendata.cern.ch/eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0001/C292A94B-CE78-E011-937D-003048C690A2.root,root://eospublic.cern.ch//eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0001/C292A94B-CE78-E011-937D-003048C690A2.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0001/C292A94B-CE78-E011-937D-003048C690A2.root
5,DATA,C2A62470-1371-E011-A4D5-003048C693DA.root,3458750257,adler32:79b8a3dd,online,https://opendata.cern.ch/eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0000/C2A62470-1371-E011-A4D5-003048C693DA.root,root://eospublic.cern.ch//eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0000/C2A62470-1371-E011-A4D5-003048C693DA.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0000/C2A62470-1371-E011-A4D5-003048C693DA.root
5,DATA,C2B6D9C7-5A71-E011-95A7-003048F0E826.root,798529592,adler32:dd634363,online,https://opendata.cern.ch/eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0004/C2B6D9C7-5A71-E011-95A7-003048F0E826.root,root://eospublic.cern.ch//eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0004/C2B6D9C7-5A71-E011-95A7-003048F0E826.root,
5,DATA,C2BE99A0-7975-E011-9D30-003048C69310.root,1217861596,adler32:fd157c5e,online,https://opendata.cern.ch/eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0001/C2BE99A0-7975-E011-9D30-003048C69310.root,root://eospublic.cern.ch//eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0001/C2BE99A0-7975-E011-9D30-003048C69310.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0001/C2BE99A0-7975-E011-9D30-003048C69310.root
5,DATA,C2DBAFCD-3B71-E011-AB2B-003048C65E48.root,821704556,adler32:22da0709,online,https://opendata.cern.ch/eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0001/C2DBAFCD-3B71-E011-AB2B-003048C65E48.root,root://eospublic.cern.ch//eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0001/C2DBAFCD-3B71-E011-AB2B-003048C65E48.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0001/C2DBAFCD-3B71-E011-AB2B-003048C65E48.root
5,DATA,C40EBA11-697A-E011-A936-003048C692D8.root,1288568024,adler32:755af791,online,https://opendata.cern.ch/eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0005/C40EBA11-697A-E011-A936-003048C692D8.root,root://eospublic.cern.ch//eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0005/C40EBA11-697A-E011-A936-003048C692D8.root,
5,DATA,C410EB8E-8F71-E011-BA8A-003048F0EBBA.root,1518546626,adler32:bc7342a1,online,https://opendata.cern.ch/eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0002/C410EB8E-8F71-E011-BA8A-003048F0EBBA.root,root://eospublic.cern.ch//eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0002/C410EB8E-8F71-E011-BA8A-003048F0EBBA.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0002/C410EB8E-8F71-E011-BA8A-003048F0EBBA.root
5,DATA,C4135A00-6171-E011-B97C-0025901D4B04.root,771923977,adler32:e8039f55,online,https://opendata.cern.ch/eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0000/C4135A00-6171-E011-B97C-0025901D4B04.root,root://eospublic.cern.ch//eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0000/C4135A00-6171-E011-B97C-0025901D4B04.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0000/C4135A00-6171-E011-B97C-0025901D4B04.root
5,DATA,C43226F0-6771-E011-924F-003048D43942.root,614675289,adler32:71c991e4,online,https://opendata.cern.ch/eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0001/C43226F0-6771-E011-924F-003048D43942.root,root://eospublic.cern.ch//eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0001/C43226F0-6771-E011-924F-003048D43942.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0001/C43226F0-6771-E011-924F-003048D43942.root
5,DATA,C4443B9D-7071-E011-96B8-002481E0D50C.root,1290168103,adler32:b76c85f6,online,https://opendata.cern.ch/eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0005/C4443B9D-7071-E011-96B8-002481E0D50C.root,root://eospublic.cern.ch//eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0005/C4443B9D-7071-E011-96B8-002481E0D50C.root,
5,DATA,C44BDA64-3F71-E011-B233-00266CF32E2C.root,1442558631,adler32:c767317e,online,https://opendata.cern.ch/eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0004/C44BDA64-3F71-E011-B233-00266CF32E2C.root,root://eospublic.cern.ch//eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0004/C44BDA64-3F71-E011-B233-00266CF32E2C.root,
5,DATA,C461503E-2F71-E011-B4D6-003048F0E7FC.root,1247649848,adler32:ddecba85,online,https://opendata.cern.ch/eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0005/C461503E-2F71-E011-B4D6-003048F0E7FC.root,root://eospublic.cern.ch//eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0005/C461503E-2F71-E011-B4D6-003048F0E7FC.root,
5,DATA,C47F9242-9371-E011-9E55-0025901D4B08.root,633777964,adler32:de3f5023,online,https://opendata.cern.ch/eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0000/C47F9242-9371-E011-9E55-0025901D4B08.root,root://eospublic.cern.ch//eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0000/C47F9242-9371-E011-9E55-0025901D4B08.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0000/C47F9242-9371-E011-9E55-0025901D4B08.root
5,DATA,C4956674-4F71-E011-9BBB-003048F0E184.root,1197376003,adler32:5bf98853,online,https://opendata.cern.ch/eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0000/C4956674-4F71-E011-9BBB-003048F0E184.root,root://eospublic.cern.ch//eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0000/C4956674-4F71-E011-9BBB-003048F0E184.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0000/C4956674-4F71-E011-9BBB-003048F0E184.root
5,DATA,C4C83282-ED70-E011-959E-0025901D4C74.root,773818536,adler32:ffb20323,online,https://opendata.cern.ch/eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0003/C4C83282-ED70-E011-959E-0025901D4C74.root,root://eospublic.cern.ch//eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0003/C4C83282-ED70-E011-959E-0025901D4C74.root,
5,DATA,C4D08926-F470-E011-94CC-003048F0E59C.root,1126048891,adler32:d9f70353,online,https://opendata.cern.ch/eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0005/C4D08926-F470-E011-94CC-003048F0E59C.root,root://eospublic.cern.ch//eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0005/C4D08926-F470-E011-94CC-003048F0E59C.root,
5,DATA,C4D3C656-3371-E011-81E9-003048F0E59E.root,521465647,adler32:b295cdf6,online,https://opendata.cern.ch/eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0001/C4D3C656-3371-E011-81E9-003048F0E59E.root,root://eospublic.cern.ch//eos/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0001/C4D3C656-3371-E011-81E9-003048F0E59E.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/Run2010B/Jet/AOD/Apr21ReReco-v1/0001/C4D3C656-3371-E011-81E9-003048F0E59E.root
